chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.67606473	NC_074666.1	67606473	F	573	93.37	6.63
NC_074666.1.67606476	NC_074666.1	67606476	F	564	88.83	11.17
NC_074666.1.67606491	NC_074666.1	67606491	F	537	93.85	6.15
NC_074666.1.67606522	NC_074666.1	67606522	F	557	93.18	6.82
NC_074666.1.67606587	NC_074666.1	67606587	F	537	85.29	14.71
NC_074666.1.67606593	NC_074666.1	67606593	F	545	91.56	8.44
NC_074666.1.67606620	NC_074666.1	67606620	F	513	90.64	9.36
NC_074666.1.67606680	NC_074666.1	67606680	F	529	84.50	15.50
NC_074666.1.67606695	NC_074666.1	67606695	F	544	82.72	17.28
NC_074666.1.67606725	NC_074666.1	67606725	F	523	87.38	12.62
NC_074666.1.67606764	NC_074666.1	67606764	F	596	88.26	11.74
NC_074666.1.67606796	NC_074666.1	67606796	F	592	91.72	8.28
NC_074666.1.67606809	NC_074666.1	67606809	F	579	89.46	10.54
NC_074666.1.67606814	NC_074666.1	67606814	F	585	93.85	6.15
NC_074666.1.67606858	NC_074666.1	67606858	F	576	81.42	18.58
NC_074666.1.67606879	NC_074666.1	67606879	F	582	85.40	14.60
NC_074666.1.67606916	NC_074666.1	67606916	F	562	90.04	9.96
NC_074666.1.67606927	NC_074666.1	67606927	F	545	92.84	7.16
NC_074666.1.67606971	NC_074666.1	67606971	F	534	84.08	15.92
NC_074666.1.67606983	NC_074666.1	67606983	F	479	89.14	10.86
NC_074666.1.67606996	NC_074666.1	67606996	F	509	51.67	48.33
NC_074666.1.67607112	NC_074666.1	67607112	F	617	82.50	17.50
NC_074666.1.67607155	NC_074666.1	67607155	F	603	90.22	9.78
NC_074666.1.67607234	NC_074666.1	67607234	F	459	87.80	12.20
NC_074666.1.67607244	NC_074666.1	67607244	F	583	86.28	13.72
NC_074666.1.67607249	NC_074666.1	67607249	F	580	92.07	7.93
NC_074666.1.67607256	NC_074666.1	67607256	F	575	87.48	12.52
NC_074666.1.67607298	NC_074666.1	67607298	F	587	83.82	16.18
NC_074666.1.67607331	NC_074666.1	67607331	F	554	90.43	9.57
NC_074666.1.67607343	NC_074666.1	67607343	F	563	93.78	6.22
NC_074666.1.67607348	NC_074666.1	67607348	F	545	85.50	14.50
NC_074666.1.67607409	NC_074666.1	67607409	F	523	81.45	18.55
NC_074666.1.67607415	NC_074666.1	67607415	F	520	82.88	17.12
NC_074666.1.67607469	NC_074666.1	67607469	F	531	85.31	14.69
NC_074666.1.67607482	NC_074666.1	67607482	F	559	84.79	15.21
NC_074666.1.67607540	NC_074666.1	67607540	F	577	82.32	17.68
NC_074666.1.67607611	NC_074666.1	67607611	F	599	57.93	42.07
NC_074666.1.67607826	NC_074666.1	67607826	F	659	41.58	58.42
NC_074666.1.67607942	NC_074666.1	67607942	F	671	81.52	18.48
NC_074666.1.67607967	NC_074666.1	67607967	F	660	77.88	22.12
NC_074666.1.67608232	NC_074666.1	67608232	F	590	70.17	29.83
NC_074666.1.67608294	NC_074666.1	67608294	F	566	63.78	36.22
NC_074666.1.67608318	NC_074666.1	67608318	F	604	86.75	13.25
NC_074666.1.67608343	NC_074666.1	67608343	F	580	79.83	20.17
NC_074666.1.67608631	NC_074666.1	67608631	F	567	91.71	8.29
NC_074666.1.67608634	NC_074666.1	67608634	F	559	94.45	5.55
NC_074666.1.67608651	NC_074666.1	67608651	F	563	91.47	8.53
NC_074666.1.67608675	NC_074666.1	67608675	F	561	90.02	9.98
NC_074666.1.67608715	NC_074666.1	67608715	F	520	87.88	12.12
NC_074666.1.67608721	NC_074666.1	67608721	F	514	84.63	15.37
NC_074666.1.67608770	NC_074666.1	67608770	F	537	76.16	23.84
NC_074666.1.67608777	NC_074666.1	67608777	F	531	89.64	10.36
NC_074666.1.67608784	NC_074666.1	67608784	F	541	75.05	24.95
NC_074666.1.67608844	NC_074666.1	67608844	F	168	89.29	10.71
NC_074666.1.67608850	NC_074666.1	67608850	F	359	88.02	11.98
NC_074666.1.67608856	NC_074666.1	67608856	F	215	94.88	5.12
NC_074666.1.67608862	NC_074666.1	67608862	F	320	89.69	10.31
NC_074666.1.67608895	NC_074666.1	67608895	F	332	94.88	5.12
NC_074666.1.67608901	NC_074666.1	67608901	F	173	93.06	6.94
NC_074666.1.67608938	NC_074666.1	67608938	F	462	87.23	12.77
NC_074666.1.67608985	NC_074666.1	67608985	F	367	88.56	11.44
NC_074666.1.67609018	NC_074666.1	67609018	F	336	92.56	7.44
NC_074666.1.67609035	NC_074666.1	67609035	F	298	91.28	8.72
NC_074666.1.67609049	NC_074666.1	67609049	F	268	90.67	9.33
NC_074666.1.67609069	NC_074666.1	67609069	F	237	92.83	7.17
NC_074666.1.67609072	NC_074666.1	67609072	F	242	91.74	8.26
NC_074666.1.67609075	NC_074666.1	67609075	F	227	92.95	7.05
NC_074666.1.67609087	NC_074666.1	67609087	F	235	91.06	8.94
NC_074666.1.67609118	NC_074666.1	67609118	F	228	89.47	10.53
NC_074666.1.67609151	NC_074666.1	67609151	F	202	86.63	13.37
NC_074666.1.67609170	NC_074666.1	67609170	F	179	92.74	7.26
NC_074666.1.67609193	NC_074666.1	67609193	F	150	93.33	6.67
NC_074666.1.67609196	NC_074666.1	67609196	F	148	94.59	5.41
NC_074666.1.67609207	NC_074666.1	67609207	F	138	84.78	15.22
NC_074666.1.67609243	NC_074666.1	67609243	F	83	81.93	18.07
NC_074666.1.67609255	NC_074666.1	67609255	F	64	67.19	32.81
NC_074666.1.67611518	NC_074666.1	67611518	F	28	85.71	14.29
NC_074666.1.67611557	NC_074666.1	67611557	F	23	100.00	0.00
NC_074666.1.67611739	NC_074666.1	67611739	F	21	90.48	9.52
NC_074666.1.67611754	NC_074666.1	67611754	F	22	95.45	4.55
NC_074666.1.67611772	NC_074666.1	67611772	F	23	86.96	13.04
NC_074666.1.67611823	NC_074666.1	67611823	F	29	86.21	13.79
NC_074666.1.67611826	NC_074666.1	67611826	F	28	82.14	17.86
NC_074666.1.67611829	NC_074666.1	67611829	F	27	66.67	33.33
NC_074666.1.67612092	NC_074666.1	67612092	F	30	96.67	3.33
NC_074666.1.67612097	NC_074666.1	67612097	F	30	100.00	0.00
NC_074666.1.67612099	NC_074666.1	67612099	F	33	93.94	6.06
NC_074666.1.67612102	NC_074666.1	67612102	F	34	97.06	2.94
NC_074666.1.67612119	NC_074666.1	67612119	F	36	80.56	19.44
NC_074666.1.67612145	NC_074666.1	67612145	F	36	88.89	11.11
NC_074666.1.67612194	NC_074666.1	67612194	F	47	87.23	12.77
NC_074666.1.67612200	NC_074666.1	67612200	F	48	93.75	6.25
NC_074666.1.67612206	NC_074666.1	67612206	F	47	89.36	10.64
NC_074666.1.67612217	NC_074666.1	67612217	F	33	84.85	15.15
NC_074666.1.67612381	NC_074666.1	67612381	F	20	100.00	0.00
NC_074666.1.67612424	NC_074666.1	67612424	F	25	80.00	20.00
NC_074666.1.67612436	NC_074666.1	67612436	F	26	73.08	26.92
NC_074666.1.67612493	NC_074666.1	67612493	F	21	80.95	19.05
NC_074666.1.67612523	NC_074666.1	67612523	F	20	80.00	20.00
NC_074666.1.67614116	NC_074666.1	67614116	F	25	100.00	0.00
NC_074666.1.67614128	NC_074666.1	67614128	F	32	84.38	15.62
NC_074666.1.67614155	NC_074666.1	67614155	F	37	91.89	8.11
NC_074666.1.67614170	NC_074666.1	67614170	F	41	85.37	14.63
NC_074666.1.67614183	NC_074666.1	67614183	F	39	97.44	2.56
NC_074666.1.67614188	NC_074666.1	67614188	F	40	95.00	5.00
NC_074666.1.67614208	NC_074666.1	67614208	F	40	95.00	5.00
NC_074666.1.67614230	NC_074666.1	67614230	F	36	88.89	11.11
NC_074666.1.67614239	NC_074666.1	67614239	F	32	87.50	12.50
NC_074666.1.67614258	NC_074666.1	67614258	F	28	89.29	10.71
NC_074666.1.67614277	NC_074666.1	67614277	F	25	92.00	8.00
NC_074666.1.67614284	NC_074666.1	67614284	F	23	86.96	13.04
NC_074666.1.67614292	NC_074666.1	67614292	F	24	91.67	8.33
NC_074666.1.67614320	NC_074666.1	67614320	F	21	80.95	19.05
NC_074666.1.67614332	NC_074666.1	67614332	F	25	92.00	8.00
NC_074666.1.67614337	NC_074666.1	67614337	F	25	96.00	4.00
NC_074666.1.67614356	NC_074666.1	67614356	F	24	91.67	8.33
NC_074666.1.67614361	NC_074666.1	67614361	F	27	96.30	3.70
NC_074666.1.67614390	NC_074666.1	67614390	F	28	78.57	21.43
NC_074666.1.67614393	NC_074666.1	67614393	F	25	92.00	8.00
NC_074666.1.67614413	NC_074666.1	67614413	F	21	90.48	9.52
NC_074666.1.67604955	NC_074666.1	67604955	R	46	78.26	21.74
NC_074666.1.67605015	NC_074666.1	67605015	R	133	89.47	10.53
NC_074666.1.67605018	NC_074666.1	67605018	R	26	73.08	26.92
NC_074666.1.67605026	NC_074666.1	67605026	R	157	87.26	12.74
NC_074666.1.67605029	NC_074666.1	67605029	R	25	88.00	12.00
NC_074666.1.67605088	NC_074666.1	67605088	R	276	85.14	14.86
NC_074666.1.67605092	NC_074666.1	67605092	R	272	88.97	11.03
NC_074666.1.67605104	NC_074666.1	67605104	R	293	90.44	9.56
NC_074666.1.67605144	NC_074666.1	67605144	R	340	90.29	9.71
NC_074666.1.67605209	NC_074666.1	67605209	R	451	79.82	20.18
NC_074666.1.67605238	NC_074666.1	67605238	R	485	91.75	8.25
NC_074666.1.67605283	NC_074666.1	67605283	R	534	84.08	15.92
NC_074666.1.67605292	NC_074666.1	67605292	R	552	87.32	12.68
NC_074666.1.67605304	NC_074666.1	67605304	R	556	83.63	16.37
NC_074666.1.67605322	NC_074666.1	67605322	R	571	76.18	23.82
NC_074666.1.67605342	NC_074666.1	67605342	R	575	80.87	19.13
NC_074666.1.67605376	NC_074666.1	67605376	R	556	87.23	12.77
NC_074666.1.67605391	NC_074666.1	67605391	R	566	83.75	16.25
NC_074666.1.67605445	NC_074666.1	67605445	R	493	81.95	18.05
NC_074666.1.67605519	NC_074666.1	67605519	R	478	91.00	9.00
NC_074666.1.67605527	NC_074666.1	67605527	R	465	92.47	7.53
NC_074666.1.67605544	NC_074666.1	67605544	R	500	73.80	26.20
NC_074666.1.67605592	NC_074666.1	67605592	R	432	80.79	19.21
NC_074666.1.67605619	NC_074666.1	67605619	R	434	75.58	24.42
NC_074666.1.67605670	NC_074666.1	67605670	R	446	84.53	15.47
NC_074666.1.67605677	NC_074666.1	67605677	R	425	92.00	8.00
NC_074666.1.67605684	NC_074666.1	67605684	R	398	87.44	12.56
NC_074666.1.67605738	NC_074666.1	67605738	R	267	95.88	4.12
NC_074666.1.67605747	NC_074666.1	67605747	R	238	94.12	5.88
NC_074666.1.67605760	NC_074666.1	67605760	R	200	86.50	13.50
NC_074666.1.67605828	NC_074666.1	67605828	R	78	62.82	37.18
NC_074666.1.67605885	NC_074666.1	67605885	R	259	88.03	11.97
NC_074666.1.67605890	NC_074666.1	67605890	R	286	87.41	12.59
NC_074666.1.67605952	NC_074666.1	67605952	R	448	88.62	11.38
NC_074666.1.67605972	NC_074666.1	67605972	R	464	86.85	13.15
NC_074666.1.67605997	NC_074666.1	67605997	R	446	76.91	23.09
NC_074666.1.67606037	NC_074666.1	67606037	R	444	88.96	11.04
NC_074666.1.67606047	NC_074666.1	67606047	R	438	83.11	16.89
NC_074666.1.67606123	NC_074666.1	67606123	R	475	85.89	14.11
NC_074666.1.67606143	NC_074666.1	67606143	R	514	82.30	17.70
NC_074666.1.67606170	NC_074666.1	67606170	R	532	89.10	10.90
NC_074666.1.67606245	NC_074666.1	67606245	R	580	92.59	7.41
NC_074666.1.67606258	NC_074666.1	67606258	R	571	91.59	8.41
NC_074666.1.67606260	NC_074666.1	67606260	R	582	93.13	6.87
NC_074666.1.67606277	NC_074666.1	67606277	R	546	94.14	5.86
NC_074666.1.67606292	NC_074666.1	67606292	R	569	91.39	8.61
NC_074666.1.67606391	NC_074666.1	67606391	R	559	84.62	15.38
NC_074666.1.67606425	NC_074666.1	67606425	R	537	88.83	11.17
NC_074666.1.67606434	NC_074666.1	67606434	R	519	90.94	9.06
NC_074666.1.67606446	NC_074666.1	67606446	R	571	92.82	7.18
NC_074666.1.67606455	NC_074666.1	67606455	R	595	93.95	6.05
NC_074666.1.67606474	NC_074666.1	67606474	R	591	95.26	4.74
NC_074666.1.67606477	NC_074666.1	67606477	R	594	89.73	10.27
NC_074666.1.67606492	NC_074666.1	67606492	R	581	96.21	3.79
NC_074666.1.67606523	NC_074666.1	67606523	R	610	91.15	8.85
NC_074666.1.67606588	NC_074666.1	67606588	R	625	83.36	16.64
NC_074666.1.67606594	NC_074666.1	67606594	R	621	92.59	7.41
NC_074666.1.67606621	NC_074666.1	67606621	R	582	89.69	10.31
NC_074666.1.67606681	NC_074666.1	67606681	R	568	85.21	14.79
NC_074666.1.67606696	NC_074666.1	67606696	R	560	87.14	12.86
NC_074666.1.67606726	NC_074666.1	67606726	R	574	85.54	14.46
NC_074666.1.67606765	NC_074666.1	67606765	R	563	82.06	17.94
NC_074666.1.67606797	NC_074666.1	67606797	R	546	89.01	10.99
NC_074666.1.67606810	NC_074666.1	67606810	R	552	88.77	11.23
NC_074666.1.67606815	NC_074666.1	67606815	R	561	90.91	9.09
NC_074666.1.67606859	NC_074666.1	67606859	R	513	83.82	16.18
NC_074666.1.67606880	NC_074666.1	67606880	R	506	88.14	11.86
NC_074666.1.67606917	NC_074666.1	67606917	R	467	87.15	12.85
NC_074666.1.67606928	NC_074666.1	67606928	R	449	84.19	15.81
NC_074666.1.67606972	NC_074666.1	67606972	R	541	82.44	17.56
NC_074666.1.67606984	NC_074666.1	67606984	R	547	89.21	10.79
NC_074666.1.67606997	NC_074666.1	67606997	R	569	62.21	37.79
NC_074666.1.67607113	NC_074666.1	67607113	R	443	82.62	17.38
NC_074666.1.67607156	NC_074666.1	67607156	R	394	81.73	18.27
NC_074666.1.67607235	NC_074666.1	67607235	R	514	80.54	19.46
NC_074666.1.67607245	NC_074666.1	67607245	R	516	84.88	15.12
NC_074666.1.67607250	NC_074666.1	67607250	R	532	89.10	10.90
NC_074666.1.67607257	NC_074666.1	67607257	R	530	89.43	10.57
NC_074666.1.67607299	NC_074666.1	67607299	R	569	79.61	20.39
NC_074666.1.67607332	NC_074666.1	67607332	R	596	89.43	10.57
NC_074666.1.67607344	NC_074666.1	67607344	R	600	91.67	8.33
NC_074666.1.67607349	NC_074666.1	67607349	R	582	88.66	11.34
NC_074666.1.67607410	NC_074666.1	67607410	R	548	81.93	18.07
NC_074666.1.67607416	NC_074666.1	67607416	R	544	83.09	16.91
NC_074666.1.67607470	NC_074666.1	67607470	R	546	87.55	12.45
NC_074666.1.67607483	NC_074666.1	67607483	R	530	87.55	12.45
NC_074666.1.67607541	NC_074666.1	67607541	R	575	80.35	19.65
NC_074666.1.67607612	NC_074666.1	67607612	R	638	49.22	50.78
NC_074666.1.67607827	NC_074666.1	67607827	R	619	20.68	79.32
NC_074666.1.67607943	NC_074666.1	67607943	R	547	84.46	15.54
NC_074666.1.67607968	NC_074666.1	67607968	R	543	83.06	16.94
NC_074666.1.67608233	NC_074666.1	67608233	R	600	64.50	35.50
NC_074666.1.67608295	NC_074666.1	67608295	R	623	68.54	31.46
NC_074666.1.67608319	NC_074666.1	67608319	R	618	87.54	12.46
NC_074666.1.67608344	NC_074666.1	67608344	R	639	84.82	15.18
NC_074666.1.67608632	NC_074666.1	67608632	R	582	93.64	6.36
NC_074666.1.67608635	NC_074666.1	67608635	R	572	93.71	6.29
NC_074666.1.67608652	NC_074666.1	67608652	R	585	94.53	5.47
NC_074666.1.67608676	NC_074666.1	67608676	R	565	87.61	12.39
NC_074666.1.67608716	NC_074666.1	67608716	R	551	81.13	18.87
NC_074666.1.67608722	NC_074666.1	67608722	R	544	83.82	16.18
NC_074666.1.67608771	NC_074666.1	67608771	R	553	83.18	16.82
NC_074666.1.67608778	NC_074666.1	67608778	R	528	89.02	10.98
NC_074666.1.67608785	NC_074666.1	67608785	R	521	78.12	21.88
NC_074666.1.67608845	NC_074666.1	67608845	R	197	87.31	12.69
NC_074666.1.67608851	NC_074666.1	67608851	R	322	91.93	8.07
NC_074666.1.67608857	NC_074666.1	67608857	R	222	87.39	12.61
NC_074666.1.67608863	NC_074666.1	67608863	R	272	91.91	8.09
NC_074666.1.67608896	NC_074666.1	67608896	R	356	86.24	13.76
NC_074666.1.67608902	NC_074666.1	67608902	R	136	91.91	8.09
NC_074666.1.67608939	NC_074666.1	67608939	R	479	92.28	7.72
NC_074666.1.67608986	NC_074666.1	67608986	R	394	88.58	11.42
NC_074666.1.67609019	NC_074666.1	67609019	R	356	94.38	5.62
NC_074666.1.67609036	NC_074666.1	67609036	R	315	90.79	9.21
NC_074666.1.67609050	NC_074666.1	67609050	R	277	93.86	6.14
NC_074666.1.67609070	NC_074666.1	67609070	R	271	96.68	3.32
NC_074666.1.67609073	NC_074666.1	67609073	R	264	92.80	7.20
NC_074666.1.67609076	NC_074666.1	67609076	R	257	94.55	5.45
NC_074666.1.67609088	NC_074666.1	67609088	R	243	94.24	5.76
NC_074666.1.67609119	NC_074666.1	67609119	R	205	90.24	9.76
NC_074666.1.67609152	NC_074666.1	67609152	R	177	93.79	6.21
NC_074666.1.67609171	NC_074666.1	67609171	R	141	94.33	5.67
NC_074666.1.67609194	NC_074666.1	67609194	R	135	94.81	5.19
NC_074666.1.67609197	NC_074666.1	67609197	R	135	93.33	6.67
NC_074666.1.67609208	NC_074666.1	67609208	R	112	90.18	9.82
NC_074666.1.67609244	NC_074666.1	67609244	R	69	91.30	8.70
NC_074666.1.67609256	NC_074666.1	67609256	R	64	78.12	21.88
NC_074666.1.67609332	NC_074666.1	67609332	R	21	66.67	33.33
NC_074666.1.67610883	NC_074666.1	67610883	R	21	95.24	4.76
NC_074666.1.67610893	NC_074666.1	67610893	R	21	100.00	0.00
NC_074666.1.67610944	NC_074666.1	67610944	R	38	89.47	10.53
NC_074666.1.67610950	NC_074666.1	67610950	R	34	88.24	11.76
NC_074666.1.67610968	NC_074666.1	67610968	R	31	93.55	6.45
NC_074666.1.67610971	NC_074666.1	67610971	R	36	88.89	11.11
NC_074666.1.67610977	NC_074666.1	67610977	R	33	87.88	12.12
NC_074666.1.67610987	NC_074666.1	67610987	R	35	94.29	5.71
NC_074666.1.67610998	NC_074666.1	67610998	R	34	2.94	97.06
NC_074666.1.67611006	NC_074666.1	67611006	R	32	96.88	3.12
NC_074666.1.67611025	NC_074666.1	67611025	R	36	75.00	25.00
NC_074666.1.67611073	NC_074666.1	67611073	R	47	87.23	12.77
NC_074666.1.67611079	NC_074666.1	67611079	R	43	86.05	13.95
NC_074666.1.67611142	NC_074666.1	67611142	R	39	94.87	5.13
NC_074666.1.67611154	NC_074666.1	67611154	R	34	94.12	5.88
NC_074666.1.67611173	NC_074666.1	67611173	R	29	93.10	6.90
NC_074666.1.67611179	NC_074666.1	67611179	R	22	95.45	4.55
NC_074666.1.67611519	NC_074666.1	67611519	R	23	78.26	21.74
NC_074666.1.67611558	NC_074666.1	67611558	R	23	100.00	0.00
NC_074666.1.67611737	NC_074666.1	67611737	R	20	95.00	5.00
NC_074666.1.67611755	NC_074666.1	67611755	R	24	95.83	4.17
NC_074666.1.67611773	NC_074666.1	67611773	R	27	100.00	0.00
NC_074666.1.67611824	NC_074666.1	67611824	R	23	95.65	4.35
NC_074666.1.67611827	NC_074666.1	67611827	R	25	96.00	4.00
NC_074666.1.67611830	NC_074666.1	67611830	R	23	82.61	17.39
NC_074666.1.67612075	NC_074666.1	67612075	R	20	80.00	20.00
NC_074666.1.67612093	NC_074666.1	67612093	R	27	88.89	11.11
NC_074666.1.67612098	NC_074666.1	67612098	R	27	88.89	11.11
NC_074666.1.67612100	NC_074666.1	67612100	R	26	100.00	0.00
NC_074666.1.67612103	NC_074666.1	67612103	R	28	82.14	17.86
NC_074666.1.67612120	NC_074666.1	67612120	R	38	78.95	21.05
NC_074666.1.67612146	NC_074666.1	67612146	R	42	85.71	14.29
NC_074666.1.67612195	NC_074666.1	67612195	R	64	87.50	12.50
NC_074666.1.67612201	NC_074666.1	67612201	R	63	85.71	14.29
NC_074666.1.67612207	NC_074666.1	67612207	R	63	96.83	3.17
NC_074666.1.67612218	NC_074666.1	67612218	R	60	91.67	8.33
NC_074666.1.67612252	NC_074666.1	67612252	R	48	2.08	97.92
NC_074666.1.67612274	NC_074666.1	67612274	R	37	70.27	29.73
NC_074666.1.67612317	NC_074666.1	67612317	R	25	88.00	12.00
NC_074666.1.67612320	NC_074666.1	67612320	R	23	82.61	17.39
NC_074666.1.67612342	NC_074666.1	67612342	R	20	90.00	10.00
NC_074666.1.67612374	NC_074666.1	67612374	R	24	100.00	0.00
NC_074666.1.67612377	NC_074666.1	67612377	R	23	100.00	0.00
NC_074666.1.67612382	NC_074666.1	67612382	R	27	100.00	0.00
NC_074666.1.67612388	NC_074666.1	67612388	R	24	100.00	0.00
NC_074666.1.67612396	NC_074666.1	67612396	R	27	100.00	0.00
NC_074666.1.67612425	NC_074666.1	67612425	R	33	90.91	9.09
NC_074666.1.67612437	NC_074666.1	67612437	R	35	82.86	17.14
NC_074666.1.67612494	NC_074666.1	67612494	R	29	89.66	10.34
NC_074666.1.67612524	NC_074666.1	67612524	R	26	100.00	0.00
NC_074666.1.67612530	NC_074666.1	67612530	R	23	82.61	17.39
NC_074666.1.67614117	NC_074666.1	67614117	R	24	91.67	8.33
NC_074666.1.67614129	NC_074666.1	67614129	R	30	83.33	16.67
NC_074666.1.67614156	NC_074666.1	67614156	R	31	93.55	6.45
NC_074666.1.67614171	NC_074666.1	67614171	R	35	97.14	2.86
NC_074666.1.67614184	NC_074666.1	67614184	R	42	95.24	4.76
NC_074666.1.67614189	NC_074666.1	67614189	R	43	95.35	4.65
NC_074666.1.67614209	NC_074666.1	67614209	R	45	95.56	4.44
NC_074666.1.67614231	NC_074666.1	67614231	R	45	86.67	13.33
NC_074666.1.67614240	NC_074666.1	67614240	R	39	69.23	30.77
NC_074666.1.67614259	NC_074666.1	67614259	R	41	92.68	7.32
NC_074666.1.67614278	NC_074666.1	67614278	R	33	96.97	3.03
NC_074666.1.67614285	NC_074666.1	67614285	R	34	94.12	5.88
NC_074666.1.67614293	NC_074666.1	67614293	R	36	88.89	11.11
NC_074666.1.67614321	NC_074666.1	67614321	R	40	90.00	10.00
NC_074666.1.67614333	NC_074666.1	67614333	R	37	91.89	8.11
NC_074666.1.67614338	NC_074666.1	67614338	R	38	86.84	13.16
NC_074666.1.67614357	NC_074666.1	67614357	R	51	90.20	9.80
NC_074666.1.67614362	NC_074666.1	67614362	R	56	89.29	10.71
NC_074666.1.67614391	NC_074666.1	67614391	R	76	94.74	5.26
NC_074666.1.67614394	NC_074666.1	67614394	R	77	98.70	1.30
NC_074666.1.67614414	NC_074666.1	67614414	R	75	94.67	5.33
NC_074666.1.67614443	NC_074666.1	67614443	R	58	96.55	3.45
NC_074666.1.67614445	NC_074666.1	67614445	R	69	98.55	1.45
NC_074666.1.67614452	NC_074666.1	67614452	R	63	95.24	4.76
NC_074666.1.67614456	NC_074666.1	67614456	R	62	88.71	11.29
NC_074666.1.67614463	NC_074666.1	67614463	R	60	95.00	5.00
NC_074666.1.67614472	NC_074666.1	67614472	R	55	90.91	9.09
NC_074666.1.67614491	NC_074666.1	67614491	R	51	94.12	5.88
NC_074666.1.67614506	NC_074666.1	67614506	R	41	97.56	2.44
NC_074666.1.67614513	NC_074666.1	67614513	R	31	90.32	9.68
NC_074666.1.67614543	NC_074666.1	67614543	R	32	90.62	9.38
NC_074666.1.67614564	NC_074666.1	67614564	R	60	88.33	11.67
NC_074666.1.67614574	NC_074666.1	67614574	R	73	91.78	8.22
NC_074666.1.67614589	NC_074666.1	67614589	R	80	93.75	6.25
NC_074666.1.67614600	NC_074666.1	67614600	R	84	88.10	11.90
NC_074666.1.67614713	NC_074666.1	67614713	R	218	83.49	16.51
NC_074666.1.67614739	NC_074666.1	67614739	R	233	91.85	8.15
NC_074666.1.67614753	NC_074666.1	67614753	R	244	89.75	10.25
NC_074666.1.67614762	NC_074666.1	67614762	R	249	94.78	5.22
NC_074666.1.67614776	NC_074666.1	67614776	R	228	86.84	13.16
NC_074666.1.67614801	NC_074666.1	67614801	R	196	92.35	7.65
NC_074666.1.67614812	NC_074666.1	67614812	R	185	97.30	2.70
NC_074666.1.67614842	NC_074666.1	67614842	R	148	80.41	19.59
NC_074666.1.67614873	NC_074666.1	67614873	R	96	66.67	33.33
NC_074666.1.67614903	NC_074666.1	67614903	R	75	88.00	12.00
NC_074666.1.67614915	NC_074666.1	67614915	R	66	89.39	10.61
NC_074666.1.67614952	NC_074666.1	67614952	R	65	86.15	13.85
NC_074666.1.67614959	NC_074666.1	67614959	R	80	91.25	8.75
NC_074666.1.67614992	NC_074666.1	67614992	R	67	86.57	13.43
NC_074666.1.67614996	NC_074666.1	67614996	R	97	91.75	8.25
NC_074666.1.67615007	NC_074666.1	67615007	R	85	94.12	5.88
NC_074666.1.67615019	NC_074666.1	67615019	R	72	93.06	6.94
NC_074666.1.67615027	NC_074666.1	67615027	R	68	97.06	2.94
NC_074666.1.67615058	NC_074666.1	67615058	R	48	97.92	2.08
NC_074666.1.67615062	NC_074666.1	67615062	R	40	90.00	10.00
NC_074666.1.67615074	NC_074666.1	67615074	R	30	90.00	10.00
NC_074666.1.67615096	NC_074666.1	67615096	R	25	100.00	0.00
NC_074666.1.67618064	NC_074666.1	67618064	F	37	94.59	5.41
NC_074666.1.67618074	NC_074666.1	67618074	F	41	100.00	0.00
NC_074666.1.67618089	NC_074666.1	67618089	F	57	96.49	3.51
NC_074666.1.67618107	NC_074666.1	67618107	F	75	97.33	2.67
NC_074666.1.67618116	NC_074666.1	67618116	F	85	98.82	1.18
NC_074666.1.67618118	NC_074666.1	67618118	F	90	97.78	2.22
NC_074666.1.67618124	NC_074666.1	67618124	F	97	97.94	2.06
NC_074666.1.67618135	NC_074666.1	67618135	F	108	96.30	3.70
NC_074666.1.67618140	NC_074666.1	67618140	F	110	94.55	5.45
NC_074666.1.67618143	NC_074666.1	67618143	F	121	95.87	4.13
NC_074666.1.67618149	NC_074666.1	67618149	F	123	97.56	2.44
NC_074666.1.67618152	NC_074666.1	67618152	F	131	95.42	4.58
NC_074666.1.67618162	NC_074666.1	67618162	F	137	95.62	4.38
NC_074666.1.67618167	NC_074666.1	67618167	F	138	95.65	4.35
NC_074666.1.67618182	NC_074666.1	67618182	F	152	90.13	9.87
NC_074666.1.67618194	NC_074666.1	67618194	F	148	97.30	2.70
NC_074666.1.67618213	NC_074666.1	67618213	F	157	94.27	5.73
NC_074666.1.67618218	NC_074666.1	67618218	F	155	94.19	5.81
NC_074666.1.67618221	NC_074666.1	67618221	F	160	96.25	3.75
NC_074666.1.67618276	NC_074666.1	67618276	F	132	94.70	5.30
NC_074666.1.67618334	NC_074666.1	67618334	F	191	82.20	17.80
